Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
49087,1.40703150360905,-0.495491486701313,-0.0161984026190859,-0.969249100936562,-0.423669415829305,-0.0343809057047387,-0.494978558395375,-0.0704671656865817,-1.17670845050691,0.811323255638788,0.353689603783905,0.702621465201242,1.46358997838839,0.0116082721138407,0.244440068451965,-0.687215105912658,-0.806211241738822,1.60902648379417,-0.0414281671103359,-0.333993626223321,-0.493865697013257,-0.968536871512347,-0.0367952716635862,-0.802908191180525,0.250946887338677,0.954765970737305,-0.0560387344440097,-0.0065010048695487,20.35,0.0
37987,1.19744324985459,0.374413623986053,0.34094645149964,1.10960097805447,-0.251861822592399,-1.01300677348144,0.344347323955836,-0.224990132136469,-0.098639363233057,-0.0346962274323019,-0.27961985723896,0.272494512451753,-0.124120254273497,0.487069913896137,0.881119012915282,0.120312477798943,-0.389025518359935,-0.679875719804331,-0.0961737074691349,-0.111157295288967,-0.461462389491816,-1.42908258569221,0.208235881368678,0.310635482141828,0.245959333651153,-0.854484718886731,0.0078411479023689,0.0327033722268686,25.16,0.0
62267,-0.524644711704365,0.939884800464863,-0.514706188290515,0.493439792310409,1.51527342076874,5.27717703968728,-3.02404972166581,-4.13045759738343,-0.202492313090629,-1.28955388327804,-1.014527274295,0.736741918559345,-0.709035041472406,0.622979655621997,-0.648550436259459,-0.1222549064623,0.159146131575337,0.189165442774269,0.728965589037017,1.34528235764959,-2.66770247984426,0.51850920886987,-0.0168388888466288,1.00825961295036,0.963935174792111,-0.166563326460005,0.12459211587975,0.280230017650519,17.0,0.0
68615,-0.481273947253398,0.994308701346531,1.66899317495296,-0.0027303767385862,-0.0615633703937253,-0.614755794253969,0.631901528869711,0.058098834200995,-0.40213447932646,-0.354255546107203,0.0913260472078264,0.0721385822040409,-0.178367285039035,0.216624992852365,1.09071168574633,-0.182657214508007,0.0113380986834073,-0.890942039771777,-0.467119324226057,0.0494807464582277,-0.179510334466659,-0.431081915128871,0.0532396455069089,0.377140205529834,-0.314315071459487,0.0810759596283894,0.280799734005285,0.120711476243144,4.49,0.0
49543,-1.3570388720037,0.327189314161969,0.789466375407153,1.36528309412979,0.206766376564451,0.359846942280829,0.150149942081009,0.727645773632242,-0.656957047936807,-0.210775871589764,0.575595929661117,0.752222266459182,-0.388959198498617,0.617173746269515,-0.430705863911417,-0.770629139099926,0.451162652081072,0.0529042180454053,1.10254053151736,0.408352165874878,0.1434335105182,0.221927636234299,0.0659141681809298,-0.298539871659203,-0.0323095674269166,-0.226649109203986,0.27720917642053,0.0373494341974926,103.07,0.0
10893,1.06772642378114,0.617048561552825,0.300987710382208,2.76469752965733,0.194083394694349,-0.515162197024361,0.425758058591696,-0.222259879812364,0.298807252903932,0.317969140897634,0.815779634744034,-2.7856543914193,0.869338119458667,2.1461816126223,-0.224531848036248,-0.0504831823620008,0.692412565661905,-0.691984694140313,-1.58356724725551,-0.191201915546384,-0.0933553890707391,-0.155247510007601,-0.0597264987338222,0.322322124288376,0.549161162101433,0.036476939888523,-0.0634237872400793,0.0109084786138957,53.73,0.0
60881,0.901948164671458,-0.754440540279994,0.602138353803767,0.644147885881092,-0.913580865274092,-0.104234758143784,-0.215451202207672,-0.107615695413974,-1.16833626597669,0.651979187615066,-0.111543750532832,0.803330566463797,1.82300294053561,-0.140271980448803,1.09789237702935,-1.42231452852406,-0.105246657964244,0.558812751390606,-1.61294312307068,-0.0845578510393691,-0.393565494954005,-1.01178109740194,0.039490128371536,0.0411331561417297,0.0861669684975216,-0.601709755019878,0.0507486093865313,0.073010174386928,199.0,0.0
41710,-0.956763421452436,0.0111677047426109,0.788189468330759,1.67844807074355,-1.75755240357748,0.329629153995486,1.26328236882234,0.306067308278372,-0.50013405404728,-0.73313405603691,-0.808844644792832,0.318928143381848,0.595986592151944,0.155123595492158,0.597508904928135,-0.195982581802911,0.149382501407816,0.286591883053114,0.619606142327999,0.785719966062808,0.351358947571414,0.377040310467136,0.880660584127528,0.359670837035753,-0.0042908474936265,-0.281427866988863,-0.156529639532733,0.0034616062157224,401.01,0.0
47428,1.25487622688948,0.222422661913723,-0.637090023056747,0.814608099564308,0.667296890045153,0.243603614740604,0.21603039780909,0.126581928353669,-0.208632182008144,0.286937562404106,0.143298154064815,-0.534305537415345,-2.00086382199878,1.13474951124337,0.509964540885117,0.167971545157899,-0.603218126806764,0.30697893893596,0.0756117524562963,-0.261543417486657,-0.0155036164626429,-0.103791121897826,-0.250782020222443,-1.19907042590847,0.825010664358319,-0.189031225738162,-0.0131070194584083,-0.0178595331693058,7.99,0.0
30157,-0.90614814242176,0.316372901281109,-0.265215941766492,0.844023505976894,1.03546077021331,-0.757811923545151,0.674294528525683,-0.0669285611524774,-0.226877740477913,0.885424710199864,0.407067636887743,-0.177821651869741,-1.08848631904431,0.729232620978584,0.239733557520707,-0.0739353974474404,-0.633974638042886,0.721533811541583,1.01400816366706,-0.24401945041558,-0.0277743069945684,0.575365427219553,0.651552366056718,-0.378768224818033,-0.453678700169589,-0.351053548290533,0.613788631729268,0.129250796434318,5.99,0.0
69073,1.2463820113139,-0.44447568707755,-0.0644052899108502,-0.0752614810990172,-0.794311921101546,-1.22600728146622,0.0953983719642815,-0.332675309287908,-1.16160950488877,0.744045213520742,-0.562428301801209,-0.401911026969277,-0.395780145721983,0.506949829400635,0.672709975879364,-1.46715119293631,0.0630557712486287,0.570198439013227,-0.674034271271636,-0.3979951092835,-0.684262217602804,-1.74446584904783,0.147251664167625,0.318801592834831,0.161737337380929,0.164408603973923,-0.059760568163389,0.0247866325408283,84.85,0.0
60992,1.22123858373055,0.467656789290706,-0.377699785081238,0.777814414842987,-0.0946065720942985,-1.23257250464105,0.215621717055406,-0.114856026072489,-0.249628232920423,-0.392985571411427,1.78725105497394,0.0354949361878698,-1.38057803624476,-0.565727232439792,0.354031494692742,0.651743249764177,0.70758094097492,0.715491917142508,-0.102906871171072,-0.15026474785011,-0.0868727866960927,-0.290769782959361,-0.0518563247764115,0.41566901929826,0.473096018044602,0.342663863846476,-0.0454362427564798,0.025938934316192,0.76,0.0
66532,1.21425639862721,-0.160366341993962,0.344058656310663,-0.264593612820281,-0.733748326869814,-0.99407185735779,-0.128160727140548,-0.107784108653783,0.0176765429055095,0.0042872773897669,1.57341273363956,0.684593815890207,-0.425603605973358,0.508566934608235,0.41318407260007,0.411650002248648,-0.411786948308665,0.0059945238922677,0.282777666091211,-0.0311615500861416,0.074853271075229,0.144385104407108,-0.030119482755363,0.639194852868062,0.220662624474971,1.41986910482243,-0.123924128474531,-0.0101616743663525,24.99,0.0
40074,-2.49648183667857,-0.677068949585874,0.31075612510817,-0.848653211026084,2.25762670191763,3.42699543679317,-1.04320750019068,1.25444074985057,0.570601657456011,0.340241705351307,-0.324536607766457,-0.224224392123033,0.336073898342417,-0.335665465643558,1.70890787207725,1.15883453248607,-1.21530360250014,1.01017583471959,0.0766070076519341,-0.49644374099052,-0.0863659954128373,0.825306026809489,0.964161478385631,1.04812776135062,0.124471724469317,0.46524358344129,0.336287034166423,-0.22208789254654,8.88,0.0
37504,-3.11616938905436,-0.805200603606891,2.60755904383212,0.170138232397626,0.261415991360748,0.14946486742232,1.02101391249419,-1.366305658298,1.85143014979544,2.05210198911187,1.4373858871365,0.108598262647164,-0.516725857908113,-1.83540407808566,-0.132556132523662,-0.106137653144954,-1.03112290368064,0.15293163411633,0.67843862084083,-0.816701616399704,-0.545783878494499,0.214906503950915,-0.624446566971303,0.41624942938958,0.0126983827654477,0.0940804540283802,-2.14619657586902,0.175640207607605,108.44,0.0
64218,-1.98289302120188,2.24926164369611,0.0160432068515262,0.553602907616419,-1.05788766824837,-0.475398714088101,-0.742969478582415,1.62036845859666,-1.05113486693006,-1.07157370913222,-0.744539960722282,0.918933721524805,0.637024486328655,1.32306412051381,0.896368742824031,0.277967803735838,0.439252668889444,-0.545636195758693,-0.521246438307715,-0.575400146146176,0.096876155115018,-0.402265041953493,0.205573712640509,0.0359169114455023,-0.0696532182396264,-0.672324931773935,-0.840377091533529,-0.224079192156156,9.99,0.0
81838,1.1426355912137,0.213928851891507,0.123802243222871,0.402658043934795,0.222069662316452,0.0659093344735343,0.133178732071888,0.117145685232993,-0.459410759250326,0.0243432273701894,1.97300304754369,1.25860365600181,0.0944416030626445,0.677587436262834,0.578890671875151,-0.326631375180706,0.0191755540481498,-1.29756932121153,-0.359712232298247,-0.148562697025035,-0.308604559793619,-0.889438158419256,0.22506431054879,-0.309196898895561,0.0686784676637014,0.0222984590592882,-0.021128048609838,-0.00298298846628857,6.6,0.0
81121,1.15399401015841,-0.195749845970263,-1.22605855579601,0.310928359020496,2.13064284294637,3.62721387838591,-0.364012647381854,0.834469064695397,0.165792678265459,-0.0446301661619472,-0.54152328876643,0.238459621206488,-0.212729346983609,0.204294056270941,-0.144039780402632,-0.0938350561425439,-0.509154490664654,-0.0647332452924273,0.345496253331771,0.0764618213106351,-0.149142691329876,-0.510681270332166,-0.176483041867545,1.01278080961181,0.872425959540548,-0.332664308371599,0.0146469425556889,0.0223111125661374,64.99,0.0
1412,1.15869850594292,0.202965044179194,0.89520413839124,2.54068509824295,-0.265179836730553,0.520310218054393,-0.392516757480773,0.142982195788558,0.0620473575933184,0.51629870659848,-1.74511511066721,-0.175507124088099,0.121801556954886,-0.372107862343469,-0.360891377538527,0.693362077973589,-0.65604118223619,0.140320097091367,-0.556375901644609,-0.0980720084561528,0.0241495694492909,0.210285570228789,-0.213631214628944,-0.433895201643126,0.636771018136068,0.199967864129267,0.0250146386056656,0.022801734565235,22.74,0.0
70747,-1.75563548293918,2.10111776822673,-0.0418673457249239,-0.159078812820884,-0.198506969294137,1.12989203271445,-2.25038164876783,-4.42272206088185,-1.11420416990625,-1.55462980423526,0.571868531994467,0.517074405072865,-1.38388408920936,1.10777375650396,0.415461403825911,0.992232790302093,0.296207214493471,0.395505013969857,-0.226775278383199,1.19290188140204,-2.70937250986348,0.109722062668121,0.430928769678924,-0.793105575310527,-0.325796868565067,0.099499801012875,0.0527627174707865,0.0854628002117335,1.98,0.0
37030,0.981184661171973,-0.830211035799975,0.381679384081206,0.919615720032324,-1.06581009516332,-0.302316146123822,-0.252099736812744,-0.004596907530913,-0.578835566353983,0.661413401239448,-0.721975469139515,-0.431861383210067,-1.33405747096599,0.255134224224982,-0.0919220368605599,-2.23566679553204,0.725900781986914,0.467364718363438,-1.2864870170433,-0.415154186855195,-0.374413494501153,-0.764035931139461,-0.0455103246000425,0.344656432430118,0.408393148533462,-0.341386008500542,0.0302622686834762,0.0453610975568161,148.78,0.0
22978,-1.10002362188158,2.14440474490038,-3.43569018833111,1.9747719665682,-0.0467032407408163,-1.71623459275923,-0.0903820142269823,0.972697954323069,1.06470740973567,-1.62635868986576,0.614548877404391,-3.52409625612217,0.431284791363427,-1.03273214370859,0.498900034691398,1.41248604568505,3.92878830114779,2.1991398590969,-0.503444368039897,-0.0992753182926453,-0.299985960779303,-0.68985546576202,0.053156943440699,-0.542100593614372,-0.330197223271691,-0.394065053945834,0.165359729751555,-0.20534768564337,89.99,0.0
38192,1.02751555156362,-0.62102996514824,1.1719485227385,0.330376404782994,-1.27064291536988,-0.091104650827103,-0.673147253454735,0.181934554753703,1.2408267838461,-0.511657727248986,-0.357589312313753,0.530405974843257,-0.543983725706543,-0.403763338941342,-0.0174360751114835,-0.478508301560717,0.569143743072105,-1.12653634839128,-0.0318802575891378,-0.0250551854670312,-0.153205985839906,-0.307459452226467,0.10211425144144,0.477783042071654,-0.0175693358956039,0.946676176283928,-0.0312696773926165,0.0239314410893166,69.35,0.0
79190,1.19585608519366,0.539854528220389,-0.288162227558497,1.27291794512716,0.115283203608011,-0.754144250625278,0.143899802509593,-0.0427052966784207,0.0829292829249553,-0.577252194443162,0.0733095306387685,-0.560235259225426,-1.16141728501401,-0.803160330874489,1.43270224513358,0.263714418251639,1.01505649708655,0.15326812752462,-0.933862462224925,-0.208512835024205,-0.0371166314401277,-0.0552388621422392,-0.0763580701516921,-0.064912177705317,0.580983293313009,-0.294146256644363,0.0411166800502073,0.0454577211007143,1.0,0.0
63127,-1.65501439722757,0.418694036522233,1.80725058530763,0.352199432304315,0.0012499551727611,-1.06143911321097,0.0409065040103677,0.554640783399214,-0.434612754644714,-0.937393280147622,-1.01647403125039,-0.802251106524716,-1.6856775224607,0.780722737400772,0.731621170999622,0.774511196649135,-0.49948301640945,0.172552149945899,-0.923181336338584,-0.083036874489928,-0.0426651143524917,-0.746085492139195,-0.0753778356404106,0.291955761341033,0.268079513087698,-0.692117348358894,-0.0799710185862994,-0.0997850147613008,30.0,0.0
945,-0.21363277188476,-0.230116152257444,1.06015770962047,-1.32262972527535,0.0753779039077919,0.439386493412069,0.639543153069609,-0.198255478984745,-0.992680814955676,0.136253614581239,-1.2932170902065,-0.82535974109311,0.488806198338214,-0.825489784263674,-0.464206938622745,0.280542234239867,0.51908597607299,-1.74147413480964,1.10103065209839,0.411842862424178,0.104025549935911,0.432447445708885,-0.16475090640233,-0.897142185840548,0.312307947303128,-0.12728717384001,-0.121594982294596,-0.179961407807892,101.26,0.0
42747,1.05245975213166,0.0423597114599858,1.5699280577292,2.84684364950941,-0.93363301448187,0.453092867067984,-0.731865551525958,0.41225315999178,0.518539918257677,0.447972108892285,-0.949419790005426,-0.645466698852497,-2.24783250856359,-0.0516670417800832,-0.442649878099775,0.0497809087362133,0.322522151547148,-0.7459071123504,-1.07597650712452,-0.355938725215676,-0.17734060089913,-0.357795245911047,0.160295867092435,0.329280440142327,0.133562099171697,-0.0741779905939168,0.0464819191821235,0.0289485729135319,0.0,0.0
80638,-5.78907195998932,4.6246816219337,-2.9617406341405,1.06541712243393,-4.17768175945745,-1.01535729579212,-3.71877048452404,4.63089033673282,-1.41030764188644,-0.271462320453594,-0.0502613639231222,1.88117247774639,-0.0947972767049589,3.54962755828225,0.860533275864163,0.85642422540783,1.90774972707784,1.00849864329688,1.54497684271282,-0.510969187674698,0.584855219553613,0.283031665065536,0.271220932841633,0.556577024005855,0.660212938608409,0.712883643379681,-1.5328796947694,-0.455955076663543,5.86,0.0
5107,-0.640831046070747,0.32609768540821,1.81867934673285,-2.01451596103606,-0.579650483273194,-1.11967694239039,0.219386128500383,-0.305001328532283,2.70188198506894,-2.02582723717605,0.758253747902257,-0.974852035197805,3.03551786346829,0.629428491669059,-0.887579350553442,-0.722892045044746,0.55665189344551,-0.0140829057844932,-0.207502833188254,-0.187959535629346,0.059856499166479,0.689905538679146,-0.26096982070957,0.781459783767155,0.152969696333763,-0.13034256853085,-0.22170664626504,0.0179936617964165,23.94,0.0
75812,-0.755338065645847,1.34229500640985,0.928873604964443,0.12221771985193,-0.181903300097155,-1.02928632945328,0.434693653557184,0.29551135606363,-0.721169210322071,-0.774812060766708,-0.182632185586519,0.6344689058633,1.2209871335498,-0.313657347457338,0.745240895591876,0.458702179230672,0.118370960130253,-0.220174390331876,-0.107555678629727,0.123412895748565,-0.194478750077932,-0.623230571450798,0.0609566336095851,0.360684885124,-0.0964394226683951,0.0696167361891179,0.123500074742091,0.0271492555987983,17.99,0.0
37332,-1.44822842622611,1.39807805757548,0.8929467679401,0.144658276148406,-0.690136853961896,0.0499257617964483,-0.368312293613613,1.07210965177333,-0.311794075514257,-0.544112601760957,0.835036858406455,1.27706633134535,-0.249918767289203,0.509221951178923,-1.1781197071243,-0.43870253101666,0.526107756643052,-0.333917541346826,0.177953558200997,-0.218516657634217,0.19118974293658,0.521019063257629,-0.03483973018741,0.27318710756736,-0.247873623845026,0.341620580337036,-0.153752715025435,0.0607001927668307,2.0,0.0
